-0.48077503	-0.43612853	0.21141791	0.38199657	-0.40893117	-0.18460713	0.16860373	0.5066948	-0.4394335	-0.4649711	0.426771	0.3868074	0.28680387	-0.39971495	0.46484077	0.34521538	-0.43386665	0.34510037	-0.16937979	-0.39728677	-0.14790626	0.42832005	0.34476653	0.12932965	-0.2037447	-0.34623495	-0.45508823	0.33779728	-0.29952577	-0.1662812	0.22417141	-0.2173972	-0.48205784	-0.02125719	-0.33663785	-0.4466099	-0.34753624	-0.29508862	0.33039895	0.2610387	-0.3918389	-0.17653897	0.34867468	0.50074655	0.19278619	-0.40510523	-0.025021099	-0.047225457	0.34076062	-0.30264086	0.19798784	0.38620707	0.117102765	-0.42675495	0.42602408	0.20992994	-0.00045944704	0.422506	0.4017664	-0.14277455	-0.2300511	-0.467221	-0.42874905	0.009616908
-0.19170071	-0.3714783	0.28935182	0.30040154	-0.49834183	-0.4984753	0.33471307	0.21085581	-0.30808398	-0.24752197	-0.22060814	0.35325432	0.43111342	-0.2990181	0.35136724	-0.37946823	-0.37655002	0.43127328	-0.36937353	-0.27311248	-0.29461208	-0.2797071	0.27701896	-0.39628866	-0.40984187	-0.38372174	0.32619748	0.4955064	-0.41922706	0.5086583	0.22304766	0.015229525	0.29129958	0.3038375	-0.42845175	0.25443962	-0.27564144	0.47950482	-0.24653684	-0.006287886	0.20997328	-0.26752663	0.2898175	0.3877068	0.3546419	-0.22001784	-0.4576917	0.44053856	0.32185376	-0.31103426	0.34359822	0.3831395	0.40123028	-0.21412694	-0.37277552	0.3730859	-0.363105	0.39474222	0.2045998	-0.35333475	-0.24182354	0.019906692	-0.3521985	-0.30515903
0.1846676	-0.26038286	0.10191463	0.416793	0.20357919	-0.4184386	0.2672699	-0.06232752	0.05607137	0.29808512	-0.29895037	0.01478882	-0.33640268	-0.15410405	-0.25261974	0.20467472	0.21973483	-0.410857	0.12852822	-0.44255364	0.23103066	-0.23158142	-0.008393196	-0.0881836	0.2383208	-0.10305739	0.0040690396	-0.1425439	0.182752	-0.054429457	0.25901324	-0.33089232	-0.0769013	-0.2225198	-0.38664395	-0.007103311	-0.02027816	-0.3292	0.057909504	-0.21879584	0.41193008	-0.15586525	-0.003738529	0.1629339	0.21945459	-0.41036248	0.12956446	-0.12585281	-0.35891536	-0.06562885	-0.325033	0.24809043	-0.37206826	0.22963628	0.06769394	-0.32342958	0.3664767	-0.020288933	0.16075817	-0.13379206	0.30618173	-0.0071424395	-0.21615782	-0.23855478
0.20766626	-0.13496134	0.291911	-0.016333673	0.4014752	-0.22284049	0.18113512	0.18050744	-0.19242376	-0.27973428	-0.1569746	0.23184563	0.2652173	-0.18279244	-0.01195915	0.23901132	0.2807526	-0.11107316	-0.2647648	0.24751978	0.24096419	-0.2260953	0.20281066	0.054019146	0.10558208	-0.09619053	-0.055629853	-0.093504615	0.38609812	-0.44426206	0.26901838	-0.26979828	-0.26528585	-0.3986535	0.23329403	-0.2147456	-0.0062202266	-0.09404964	-0.36513966	-0.41093877	-0.3657446	-0.27389598	0.282143	0.105541304	0.2906788	-0.35435	-0.33042872	0.29649284	0.08200029	-0.33376762	0.108886726	-0.09100103	-0.2471144	0.24995258	0.21217604	-0.1078624	-0.40253574	-0.18526374	0.30919853	-0.24869028	-0.24331114	0.48338148	-0.2339609	0.3878629
0.31841916	0.5539095	0.33961675	-0.3979585	-0.3865097	0.43353075	0.27063882	0.48114797	0.2914222	-0.16875882	0.3729308	0.3990227	0.25047317	-0.4684078	-0.57850385	0.2250916	0.32656088	0.34103647	-0.29630023	0.22711474	-0.032825567	-0.43781635	0.3812988	0.11239768	0.29989916	-0.34753838	-0.5015894	0.4454275	0.23521225	-0.3378569	0.34248063	-0.3608263	-0.2443581	-0.23655644	0.075568914	-0.39869118	-0.4786944	-0.28198752	-0.06955972	-0.38013572	-0.024600202	-0.39087957	0.41812104	-0.3019385	0.21673478	-0.032285217	-0.25611526	-0.34747475	-0.22924377	-0.3974663	0.422585	-0.47108603	-0.39506707	0.2669088	0.19706436	-0.3827027	0.192637	-0.5034725	0.33860898	-0.15211853	-0.34822163	0.13628553	-0.232605	0.37277988
-0.03606417	0.109519035	0.481097	0.42738912	0.26221457	0.33585212	-0.15023513	0.36974755	-0.31519812	-0.44286528	0.5029559	0.3069974	0.27261615	-0.38598526	0.40907654	0.3231436	-0.31184536	0.36529696	-0.17455043	-0.2152999	0.22806168	0.33971858	-0.32277808	0.30226976	-0.3675891	-0.32760358	-0.34654394	0.40511566	-0.31536776	-0.49061176	0.5044531	0.2758188	-0.35844526	-0.19528894	-0.38124606	-0.32394508	-0.22946073	-0.45651275	0.025365988	0.44718713	-0.2347675	0.29770914	0.3247663	0.36052772	0.18441112	0.028051822	0.3403587	0.3519492	0.3595498	0.0034871874	-0.22598149	0.3347075	0.37580568	-0.43207195	0.4549584	0.35892764	-0.16472004	0.3757927	0.10771939	0.029767012	-0.3461595	-0.05209784	0.28653473	0.40677527
0.11854828	-0.34247857	0.007969036	-0.5449306	0.059120417	0.084779926	0.07524638	0.42868084	0.19641684	0.1513324	-0.26470146	-0.10104302	0.278786	-0.44608834	-0.14091143	0.052491505	-0.0038215874	0.18467946	-0.32873783	-0.29352388	0.28247273	0.064297535	-0.008698388	-0.011083495	0.14225778	-0.042235468	0.18060185	0.26659003	0.03987902	0.021675562	0.00032184477	0.2326206	0.2584289	0.20046283	-0.06201223	-0.35601783	-0.17476209	-0.35693818	0.26512983	0.07285819	-0.15226947	-0.36427045	-0.060746215	0.368401	0.30438253	0.037961476	0.13516836	-0.20928884	-0.03988536	0.13799395	-0.15848184	0.10730113	-0.01795158	0.56228817	-0.07077478	-0.6521329	-0.01867056	-0.18993133	-0.047039125	0.31739125	0.39422914	-0.02329258	-0.2059072	-0.34263033
0.09398246	0.23919095	0.36015424	0.35450912	-0.037650105	-0.041933086	-0.32878816	0.20069171	-0.10574557	0.4266888	0.1407135	0.36968508	0.50848955	-0.36955708	0.3805597	0.17003374	0.06626398	0.2499334	-0.26768017	-0.37168995	0.40115172	0.073102444	-0.050687432	-0.4185939	-0.3815817	-0.27738023	-0.15016805	0.29699454	0.13907953	0.24856742	0.28011662	-0.20247406	-0.31326634	0.22902416	0.08080026	0.19975352	0.12696531	0.310066	0.15201493	-0.39544672	0.23639469	-0.36699298	0.075279005	0.43097594	-0.32673642	-0.16558039	-0.13127308	-0.2861175	0.019717032	-0.08683668	-0.09964791	0.4298213	-0.5304738	0.0908987	-0.15115201	-0.35021114	0.04042291	-0.4051692	-0.070252396	0.008978496	0.11066893	-0.0676968	-0.10564772	-0.3256666
-0.35936648	-0.34301335	-0.42508987	0.28853264	-0.2989341	-0.41377056	0.34401053	0.38076153	-0.32765728	-0.44866276	0.2688303	0.064257726	0.25732204	-0.3372431	0.3610961	0.45978472	-0.0058075353	-0.38296637	-0.2110174	-0.2198795	-0.012206824	0.3643322	0.18796721	-0.2356662	-0.3456197	-0.31131333	-0.34546047	-0.19839875	-0.31968704	-0.38922605	-0.35144365	-0.34145	-0.41396454	-0.14406352	0.21490842	-0.4461191	-0.2602566	-0.3648579	0.33490157	0.27902558	-0.41129392	-0.41729733	0.3925635	0.34249875	0.40692192	-0.34907657	-0.45410666	0.39849675	0.30354849	-0.2766102	0.37375173	0.20391147	0.36181623	-0.38847184	-0.097377375	0.2347397	-0.3719811	0.2809122	0.39685142	-0.40932587	-0.35453698	0.2214473	-0.40839946	-0.287402
0.13413537	0.36583304	0.25196216	0.25820708	0.2869018	0.40559244	-0.27904558	0.009785874	-0.17139474	-0.36854464	0.28191128	0.23155703	-0.07681004	0.30179596	0.1646628	-0.1755035	0.24750885	0.33503518	-0.31224674	0.015241871	0.10073864	-0.13596177	0.22224091	0.3179786	0.2526786	0.32925338	0.3258289	-0.23248357	0.028313225	-0.16648465	0.08434813	-0.24622168	0.012900155	-0.26813495	-0.094988495	-0.23263599	0.110463284	-0.06441419	-0.22298399	0.034937263	-0.20657673	-0.07307669	0.20111276	-0.38687718	0.27032882	-0.16952917	0.3603924	0.24034625	0.061826583	-0.29813775	-0.26530555	-0.18853633	0.0021305406	0.14893925	0.25331593	-0.17675777	0.09755487	-0.25076905	0.11439892	-0.109821685	-0.06711069	0.10108157	-0.11136366	-0.26974264
-0.35184708	-0.40237412	-0.2461788	0.3747288	-0.40498066	-0.3262725	-0.29358494	-0.13034564	-0.43030235	0.47758225	-0.39584237	0.19077791	0.2728925	-0.23236275	0.40909138	-0.24587753	-0.4212696	0.28601706	-0.41128996	-0.3966731	0.25212505	-0.338372	0.26235175	-0.20297743	-0.33751398	-0.35183513	-0.27911204	0.31875485	-0.33942142	0.14635716	0.08118362	-0.0946224	0.39426038	-0.0080755185	-0.37028116	0.1956063	0.07650172	0.3706907	-0.10298363	0.26315674	0.30512092	0.35407525	-0.11549696	0.34030497	-0.1225014	-0.464923	0.11123281	0.30190107	0.35572806	-0.3096019	0.40677232	0.22132713	0.39126992	-0.102730654	-0.3861682	0.41321594	0.33654937	0.34270674	0.16805625	0.007141782	0.2340296	-0.083785444	-0.34914693	-0.293754
0.166834	-0.37698114	0.26921973	0.02676005	0.41930676	-0.33353502	0.29118878	0.20532933	0.38939038	-0.3312926	-0.20772626	0.31853944	0.24815173	-0.23014991	0.1616833	0.42337266	0.14742522	-0.07586178	0.00044084404	0.5255293	-0.023144973	-0.27807698	0.17295972	-0.03686536	-0.33735666	-0.06542162	-0.048542053	-0.19275314	0.37553763	-0.015446285	-0.32553637	-0.42274794	-0.3637801	-0.5191168	0.40292642	0.039959636	-0.37765235	0.1433803	0.26042774	-0.19413006	-0.42247617	0.38724786	0.42853826	-0.24904452	0.11452246	-0.4974843	0.29594806	-0.14251195	0.14844291	-0.3587516	-0.06602935	0.18557571	-0.54007655	0.07607359	0.26112837	-0.19216946	-0.2892426	0.016738303	0.37701604	-0.30555218	-0.2998144	0.37397885	-0.37269053	0.2497247
0.38017735	-0.34223238	0.34281555	-0.36466366	0.3605961	-0.38971856	-0.27268225	-0.27157408	-0.22947937	0.19267651	0.14778326	0.30685163	0.2183984	0.4421165	-0.47472838	-0.24518293	0.2612014	0.33529323	0.23910765	-0.2705983	0.29155168	-0.30208305	-0.06608749	-0.38959146	-0.38484362	-0.46308985	0.40823328	0.45741627	0.21880743	-0.22330499	0.31250685	0.3359104	-0.31958705	-0.2675533	0.34308234	0.34789637	-0.36582187	0.33878544	0.45654276	0.3500782	-0.2192201	-0.35808992	0.009614132	0.45858702	-0.27063838	-0.09354602	-0.42804864	-0.054029286	0.13100667	-0.371774	0.1527515	0.3815869	-0.40804976	0.1366514	0.34273496	-0.3365842	-0.15963808	-0.20058899	0.27286848	-0.25456923	-0.19551554	0.22460288	0.25592393	-0.3013216
-0.3543908	0.17811395	0.3823641	-0.2243974	0.23370323	0.20411128	-0.12306652	0.36814165	-0.48354566	0.3067572	0.0269929	0.18866403	-0.36232147	-0.31867254	0.44172993	0.1570959	0.14480385	-0.38396272	-0.39681345	0.24178168	-0.35005307	-0.07179301	0.27685574	-0.34135166	0.40506837	-0.30826208	0.39322034	-0.16741408	0.32272995	0.37896478	0.45323554	-0.39283624	0.3174067	0.47038075	-0.19740506	-0.3391233	0.30381814	-0.42069966	-0.47557443	-0.2581995	0.29516366	-0.40729028	-0.21771736	0.39538142	0.48467264	-0.33108822	-0.46817982	0.28765094	0.3514559	0.081431486	0.5375904	0.007614665	0.33211738	0.32042176	-0.024184057	-0.10587713	0.19483386	-0.01580541	-0.34902498	0.16332546	0.34589893	0.00633506	0.14346288	0.42248353
0.4205527	0.04635189	0.40199336	0.017973473	0.24973913	-0.012630136	0.2911113	0.27438563	-0.13897868	-0.032933563	-0.44906566	0.17491248	0.33095992	0.20745696	-0.20330404	0.18564302	0.29453886	-0.2657212	-0.31166878	0.2068511	0.2955832	-0.4504657	0.45329997	0.026356485	0.10870214	0.048656967	0.3124675	0.14745888	0.30731577	-0.34864223	0.3929708	-0.28763753	-0.2997909	-0.34337264	0.29730412	-0.13690463	-0.28488702	-0.42474133	-0.38550207	-0.4104811	-0.21921395	-0.2723354	0.3674351	0.04839516	0.42505917	-0.49679098	0.07128678	0.13827989	-0.3275537	-0.22052358	-0.31369996	-0.30955422	-0.39226463	0.35605225	0.24452533	-0.39117524	-0.19049191	-0.10070931	0.36618412	-0.43078217	-0.17830133	0.33497894	-0.34944957	0.073416606
-0.009004045	0.036636855	0.016290966	-0.04165392	-0.04113077	0.003934752	0.013215665	0.031114567	-0.0082111955	-0.040377248	-0.035278164	-0.049754847	0.029481899	0.04443315	0.037122417	0.022209082	0.020529572	-0.01466937	-0.02801143	-0.0108829625	0.020312991	-0.035617184	0.026954126	-0.012144923	0.045540225	-0.03159535	0.00807469	-0.019011712	-0.038314305	0.032938424	-0.045614995	0.04408175	-0.04036746	0.016909394	-0.033569835	0.04282712	0.021410536	0.0495365	0.0036368854	-0.012985695	0.043505166	-0.0059309006	0.009992279	-0.03272151	0.024921726	-0.04218495	0.024573352	-0.009588134	0.004862737	0.022361908	0.014933232	0.036954556	-0.0007144585	-0.023504151	-0.012049757	0.04641589	0.0023621805	0.013847116	0.0033112057	0.020481598	-0.030925168	-0.04022448	0.024272416	-0.013716459
-0.04982382	-0.1617262	-0.20212996	0.33090568	-0.18784432	-0.3197043	-0.051496718	-0.0065677622	-0.10132792	0.25819668	-0.29122305	-0.09357936	-0.14133954	0.08105831	0.25537398	-0.19743864	-0.16588886	0.19088885	0.13521437	-0.35798153	0.084563024	-0.33739972	-0.072425336	-0.32985592	-0.31692117	0.017881542	0.06989859	0.030155469	0.05112935	0.32199803	0.20271227	-0.15266222	0.32818606	-0.1455396	-0.3978467	0.29560792	0.22090976	0.14093062	-0.118975885	0.40953988	0.38774973	0.1034616	-0.22664861	0.23221979	-0.35294062	-0.079685085	0.3656336	0.11191836	0.23966815	-0.07396935	-0.054242972	0.0858657	0.13354799	0.20221938	-0.16991049	0.2305234	0.3390159	0.2550867	0.17216693	-0.054205835	0.36447212	0.083934136	-0.27895725	-0.3598281
0.36983216	0.2547876	0.17083058	0.49090907	-0.31816536	-0.3929295	-0.29927638	0.37582034	-0.44492102	-0.37683898	0.3783324	-0.01886875	-0.35782087	-0.37170917	0.37774286	0.3012515	-0.23736869	0.14404722	-0.20679283	-0.38148424	-0.120555006	0.3186675	0.40721288	-0.41415203	-0.31324983	-0.4548897	-0.42747143	0.26992673	-0.43220463	-0.4286388	0.19342422	0.48350206	-0.2872512	0.42636344	0.18077545	-0.37799537	0.22208256	-0.40154415	-0.22744632	0.46762204	-0.13121538	0.16702025	0.31768277	0.42387635	0.297048	0.34150726	-0.3779941	0.46975368	0.45473203	-0.2651802	0.26052633	0.44950292	0.48018748	-0.39277375	0.41083083	-0.018113013	-0.40883732	0.39380902	0.14367084	0.14352873	-0.42510837	-0.40670106	-0.33597726	0.1534507
0.2371128	-0.20638083	0.23051135	-0.0057923486	0.22266558	-0.46050072	-0.3263348	-0.38017792	-0.13402195	0.3644331	-0.3879695	0.42315397	0.18114215	0.016856037	-0.4076649	-0.046545345	0.18111135	0.4777138	0.06581441	-0.30170706	0.2906162	-0.20292564	0.23823415	-0.44354463	-0.45356378	-0.40735584	0.47088757	0.45477146	0.27725485	-0.3305425	0.11336069	-0.004462494	-0.04405825	-0.2500437	-0.058775213	0.21413495	-0.28359377	0.47348288	0.34893838	-0.1959039	-0.22538112	-0.0040000444	0.3639457	0.02559147	-0.45979083	0.39261776	0.4855028	-0.22966203	0.27865943	-0.30933937	-0.008699191	0.18452746	0.10476609	-0.17113154	0.107673265	-0.31707376	-0.37011167	-0.13035838	0.11098853	-0.35691243	-0.23653871	0.2879315	0.2900488	-0.52847534
0.1509061	0.2867021	-0.09735429	-0.14867929	-0.017641312	0.23875967	0.18945101	0.093937136	-0.31593847	0.15812455	-0.3780409	-0.053503748	0.3065946	0.030845527	0.3186623	0.4720092	0.23086883	0.07174953	-0.37617922	0.16363832	0.40977612	-0.24825811	0.41510114	-0.27048296	-0.25259933	0.017660556	0.16097601	0.4915943	-0.07701446	-0.37394738	0.3799686	-0.46130702	0.23930705	0.27672195	0.123749144	-0.4058793	0.1434833	-0.3827152	0.47778076	-0.4398605	-0.27013218	-0.3998962	0.319394	0.36938396	0.14931926	-0.42454118	0.059869394	-0.015350658	0.19721286	-0.0016980383	-0.35922015	0.26918432	0.2108673	0.039614577	0.31654423	0.20200631	-0.091410615	-0.34133172	-0.043802783	-0.19361526	-0.25181776	0.1658586	-0.32015225	-0.43484455
-0.30573252	-0.3724236	0.39914012	0.2439194	-0.4307423	-0.2749031	0.04846773	0.49910778	-0.27849218	-0.44996363	0.15825784	0.34763163	0.07225852	-0.12703279	0.3893592	-0.18937637	0.21760389	0.23475038	-0.23455395	-0.41613156	-0.40076506	0.34700978	0.18345907	0.30462644	-0.1181706	-0.17378917	-0.050421808	0.2829023	-0.22207703	0.09265566	-0.16057342	0.45002285	-0.3683295	0.20611143	-0.21599132	0.18205799	0.37028542	-0.19821611	-0.3424138	0.29900244	-0.08399305	-0.28033984	0.07353721	0.45500875	0.44061142	0.096848845	0.19159192	0.26571295	0.1541375	-0.26223108	0.32583085	0.063747264	-0.028079083	-0.37357444	0.48879296	-0.33724496	-0.3861538	0.45421213	0.10042529	0.35068613	-0.2916554	-0.4505801	-0.4317232	0.0009778743
0.28766927	-0.086298436	0.32059038	0.4512506	0.19905409	-0.1848508	-0.36261666	0.40707597	-0.37293175	-0.37744823	0.48458517	0.1678015	0.14483309	-0.36716935	0.3795432	0.13816291	-0.2655772	-0.1808249	-0.41540164	-0.3884825	-0.32068336	0.40210477	0.23484424	0.31561464	-0.42502475	-0.37045774	-0.26257122	0.104419574	-0.42710984	-0.4108339	0.21311831	0.24859825	-0.26559737	0.09987038	0.019242613	-0.26118055	-0.017317984	-0.46113008	-0.34052238	0.3993935	0.06957619	0.28104818	0.44145387	0.14165147	0.37135208	0.08813057	0.40728998	0.3963742	0.29417184	-0.023231855	0.41174227	0.3873185	0.3476989	-0.40821785	0.39510798	0.2161245	-0.4084048	0.40360975	0.2167599	0.38755336	-0.35635448	-0.38740873	0.0021760883	0.395675
-0.369808	-0.3292312	0.19482164	0.43823597	-0.34999835	-0.3201616	0.36293253	0.3119675	-0.25738588	-0.3554999	-0.43657157	0.388177	0.357855	-0.21924236	0.22461739	-0.41333058	-0.40048936	0.36250272	-0.3848435	0.042014845	-0.36912733	0.06978681	0.35314575	-0.36657232	-0.35937294	-0.33185157	0.25501326	0.26774722	-0.43473443	0.41186246	0.1764331	0.07488089	0.24384423	-0.0861857	-0.23351893	-0.20270377	-0.3553316	0.30063078	0.19195877	0.31692448	-0.2645019	-0.43986043	0.3616632	0.2988191	0.23979121	0.01714513	-0.30934224	0.23759538	0.38780057	-0.19242346	0.20337836	0.40813872	0.24483676	-0.29952723	-0.22516483	0.38407946	-0.34587628	0.42157677	0.37037343	-0.37963206	-0.35064736	0.13945793	-0.3199977	-0.3515743
-0.34001333	0.28529665	0.35806245	-0.3096432	-0.26121795	0.25943834	-0.36527207	-0.3317396	0.3414584	0.4038203	-0.2705858	-0.20178276	-0.2643847	-0.34040904	0.30245143	-0.2882155	-0.14104795	0.32591605	-0.3408628	-0.24858876	-0.20580064	-0.41077554	-0.30749932	0.21981438	-0.35166648	-0.23281844	-0.073744364	0.31149694	-0.24443735	-0.37032473	0.3430151	-0.3503725	-0.39131004	0.24708524	0.42747483	0.31559372	-0.35626915	0.31044737	-0.24312882	0.22259961	0.22327667	0.27742139	-0.22101407	-0.4174266	0.2639494	0.22637814	0.33076158	0.16229309	0.3408494	-0.37581444	-0.22327475	0.2528941	0.3056797	-0.34886047	-0.27257228	0.25661042	-0.35740983	-0.2986089	-0.20523572	0.18502945	0.30707008	-0.24636884	0.29968256	0.2258159
0.20053175	-0.28206375	0.14135729	-0.35521218	-0.3665014	-0.09187071	0.25184903	0.2164655	-0.038476616	-0.23409948	-0.25945786	0.31153378	0.26944536	-0.08006567	0.0897625	0.25404003	0.25408623	-0.06832343	-0.07618781	-0.17658772	0.24219997	-0.1334021	0.22089449	0.28261986	0.28243428	-0.2099453	0.16081078	0.39420763	0.31304723	0.11059059	0.11989406	-0.38260034	-0.29669636	-0.24861674	0.06203392	-0.24992564	-0.1607507	-0.38242587	-0.12765993	-0.41549423	-0.24341004	-0.48394457	0.35392293	0.23448314	0.4907294	-0.1488658	-0.13715361	-0.39197212	-0.3737251	-0.104038104	0.323265	-0.3913017	-0.1885704	0.3679566	0.3062599	-0.2807978	-0.18391678	-0.26250395	0.45672876	-0.30667582	0.16226852	0.3247145	-0.32274592	0.27483094
-0.16219373	-0.35406724	0.123021565	0.2612737	-0.40673894	-0.35201642	-0.42528802	0.43201053	-0.44301635	-0.3490602	0.40187094	0.43777302	0.36434847	-0.41539437	0.33889502	0.19844127	0.0030868906	-0.33878535	-0.35103852	-0.46820053	-0.32860225	-0.14777882	0.44866255	-0.31180987	-0.4082747	-0.36572516	0.105888024	-0.110166304	-0.27108836	-0.40795884	0.39257294	0.058526933	-0.50649273	0.5136361	-0.08654656	-0.094481826	-0.3886194	-0.2642035	0.28930688	0.48133466	-0.24243942	-0.47547927	0.33559695	0.3178018	0.3355364	0.09507063	0.09397857	0.25670153	0.38012847	-0.08966835	0.4693998	0.40437883	0.32699412	-0.44057828	0.16768502	-0.4290471	-0.41959822	0.17363541	0.32552376	-0.40473944	-0.34579042	0.25496644	-0.24802372	-0.44337696
-0.0063461326	0.21177512	0.085682325	-0.16799974	0.20487599	-0.05750231	-0.28941	-0.3161021	0.09973518	0.2760569	0.2145722	-0.12813956	-0.12638882	0.23035453	0.39780107	0.0425358	0.045798004	0.30063668	-0.09781045	-0.2978608	0.019344792	-0.18322703	0.23846745	-0.21141142	-0.37392476	-0.015595379	0.25696006	-0.11658988	0.25540817	-0.13961147	-0.0956241	-0.014849049	0.2345486	-0.34396785	0.11245678	0.09227334	0.098867185	0.2934863	0.30482692	0.01825497	0.15861198	-0.082266666	-0.36029708	-0.011165027	-0.28565425	0.35312006	0.106821634	-0.11589891	-0.16818844	-0.33276045	0.07611571	0.35719576	-0.024028147	0.19390644	0.27837482	-0.13248853	0.24148722	-0.30140182	-0.17896207	-0.08855771	-0.2283565	-0.10547692	-0.2182045	-0.12074623
0.15305126	-0.17179114	-0.0026435547	-0.14781842	-0.0260454	-0.037924398	0.06549162	0.22769389	0.11191317	-0.242392	-0.28923193	0.08842161	0.19905631	-0.04087892	-0.042527463	-0.010611109	0.15805852	0.15206897	-0.20765734	-0.013317644	0.1433614	-0.25753307	0.19733787	-0.16728447	0.21042742	0.11090599	0.22184087	0.105650924	0.11036753	-0.014355992	0.12066044	-0.07397615	-0.1484169	-0.040149737	0.1438735	-0.13256803	-0.061974153	-0.20905574	0.09591429	0.026706392	-0.074058644	-0.15642723	0.25009036	-0.07316384	0.10380399	-0.17708054	-0.030940257	-0.05505006	0.011102121	-0.048427604	-0.057405185	0.018008074	-0.032172747	0.2599171	-0.01642266	-0.16868421	0.14234655	-0.1874109	0.1478139	-0.14623316	0.054547355	0.2303282	-0.10474308	-0.2212819
-0.4613118	0.19480446	0.27049407	-0.12714332	0.28738925	0.19976145	-0.28502452	0.35128272	-0.46615872	0.37494043	-0.2742964	0.06800024	-0.20504639	-0.19821577	0.25439805	-0.14690319	-0.29381213	-0.38672444	-0.35335162	-0.16820303	-0.10124712	0.12081432	0.2266111	-0.3162379	0.21169628	-0.4087257	-0.23808384	-0.0047172043	0.32729706	0.17434888	0.32366714	-0.28511924	-0.009620118	0.2977934	-0.23003054	-0.15961441	0.26471028	-0.25787377	-0.011559644	0.06161278	0.29994273	-0.016300872	-0.08847988	0.38495418	0.3204982	-0.38342333	-0.30151093	0.26879883	0.4198466	-0.05993052	0.37282723	0.44969517	-0.072833195	0.3743728	-0.24569926	0.17334302	0.27726358	0.23251618	-0.26108876	0.29926577	0.2542537	0.055288192	0.06354807	0.20301066
